Connection ID: 0c:d8:b6:3a:68:5d:0c:e8
RTT: 58.124 ms
Last Delay Timestamp: 2022-11-25 15:20:50
Loss Rate (Q bit calculated): 20.16969086021505%

RTT Measurements:
474: 64.383 ms :: 2022-11-25 15:16:50.833908
475: 56.402 ms :: 2022-11-25 15:16:50.890310
476: 53.696 ms :: 2022-11-25 15:16:50.944005
477: 47.956 ms :: 2022-11-25 15:16:50.991961
478: 43.728 ms :: 2022-11-25 15:16:51.035690
479: 48.609 ms :: 2022-11-25 15:16:51.084299
480: 54.633 ms :: 2022-11-25 15:16:54.353106
481: 77.766 ms :: 2022-11-25 15:16:54.430871
482: 76.373 ms :: 2022-11-25 15:16:54.507245
483: 67.286 ms :: 2022-11-25 15:16:54.574531
484: 66.740 ms :: 2022-11-25 15:16:57.835764
485: 68.959 ms :: 2022-11-25 15:16:58.996889
486: 64.452 ms :: 2022-11-25 15:16:59.061341
487: 50.265 ms :: 2022-11-25 15:17:00.156284
488: 40.785 ms :: 2022-11-25 15:17:00.197068
489: 51.924 ms :: 2022-11-25 15:17:00.248992
490: 67.691 ms :: 2022-11-25 15:17:00.316684
491: 54.551 ms :: 2022-11-25 15:17:00.371234
492: 76.271 ms :: 2022-11-25 15:17:03.631270
493: 52.389 ms :: 2022-11-25 15:17:03.683660
494: 72.208 ms :: 2022-11-25 15:17:03.755867
495: 51.167 ms :: 2022-11-25 15:17:04.875658
496: 47.477 ms :: 2022-11-25 15:17:04.923135
497: 35.736 ms :: 2022-11-25 15:17:04.958870
498: 55.292 ms :: 2022-11-25 15:17:05.014163
499: 46.056 ms :: 2022-11-25 15:17:05.060219
500: 56.114 ms :: 2022-11-25 15:17:05.116333
501: 45.309 ms :: 2022-11-25 15:17:05.161642
502: 70.764 ms :: 2022-11-25 15:17:05.232405
503: 53.109 ms :: 2022-11-25 15:17:05.285515
504: 35.232 ms :: 2022-11-25 15:17:07.502688
505: 55.071 ms :: 2022-11-25 15:17:07.557760
506: 55.333 ms :: 2022-11-25 15:17:08.692163
507: 78.195 ms :: 2022-11-25 15:17:10.890692
508: 72.991 ms :: 2022-11-25 15:17:10.963684
509: 53.587 ms :: 2022-11-25 15:17:11.017271
510: 43.466 ms :: 2022-11-25 15:17:11.060736
511: 40.090 ms :: 2022-11-25 15:17:11.100826
512: 48.158 ms :: 2022-11-25 15:17:12.431090
513: 61.912 ms :: 2022-11-25 15:17:12.493001
514: 47.990 ms :: 2022-11-25 15:17:12.540992
515: 49.850 ms :: 2022-11-25 15:17:12.590842
516: 46.085 ms :: 2022-11-25 15:17:12.636926
517: 46.598 ms :: 2022-11-25 15:17:12.683525
518: 46.184 ms :: 2022-11-25 15:17:13.807104
519: 72.151 ms :: 2022-11-25 15:17:13.879255
520: 53.382 ms :: 2022-11-25 15:17:13.932636
521: 47.584 ms :: 2022-11-25 15:17:13.980221
522: 50.926 ms :: 2022-11-25 15:17:17.311420
523: 44.656 ms :: 2022-11-25 15:17:17.356076
524: 34.432 ms :: 2022-11-25 15:17:18.510576
525: 74.592 ms :: 2022-11-25 15:17:18.585169
526: 53.654 ms :: 2022-11-25 15:17:18.638823
527: 52.496 ms :: 2022-11-25 15:17:18.691318
528: 59.914 ms :: 2022-11-25 15:17:18.751233
529: 60.440 ms :: 2022-11-25 15:17:18.811672
530: 64.051 ms :: 2022-11-25 15:17:18.875724
531: 62.043 ms :: 2022-11-25 15:17:20.015161
532: 47.540 ms :: 2022-11-25 15:17:20.062701
533: 43.862 ms :: 2022-11-25 15:17:22.303375
534: 58.431 ms :: 2022-11-25 15:17:22.361807
535: 82.659 ms :: 2022-11-25 15:17:22.444466
536: 47.168 ms :: 2022-11-25 15:17:22.491633
537: 50.952 ms :: 2022-11-25 15:17:22.542586
538: 48.748 ms :: 2022-11-25 15:17:23.675998
539: 52.785 ms :: 2022-11-25 15:17:23.728784
540: 50.101 ms :: 2022-11-25 15:17:23.778884
541: 57.042 ms :: 2022-11-25 15:17:23.835927
542: 45.064 ms :: 2022-11-25 15:17:23.880990
543: 77.278 ms :: 2022-11-25 15:17:23.958268
544: 49.832 ms :: 2022-11-25 15:17:25.100914
545: 40.756 ms :: 2022-11-25 15:17:25.141670
546: 67.470 ms :: 2022-11-25 15:17:26.318633
547: 50.385 ms :: 2022-11-25 15:17:26.369018
548: 74.788 ms :: 2022-11-25 15:17:26.443805
549: 64.295 ms :: 2022-11-25 15:17:26.508100
550: 67.264 ms :: 2022-11-25 15:17:26.575365
551: 35.124 ms :: 2022-11-25 15:17:26.610488
552: 49.032 ms :: 2022-11-25 15:17:26.659521
553: 45.415 ms :: 2022-11-25 15:17:26.704936
554: 65.955 ms :: 2022-11-25 15:17:26.770890
555: 46.788 ms :: 2022-11-25 15:17:26.817678
556: 46.341 ms :: 2022-11-25 15:17:26.864020
557: 42.977 ms :: 2022-11-25 15:17:28.019129
558: 64.694 ms :: 2022-11-25 15:17:28.083823
559: 55.635 ms :: 2022-11-25 15:17:28.139458
560: 51.313 ms :: 2022-11-25 15:17:28.190772
561: 55.427 ms :: 2022-11-25 15:17:29.331001
562: 59.129 ms :: 2022-11-25 15:17:29.390130
563: 86.941 ms :: 2022-11-25 15:17:35.107765
564: 55.810 ms :: 2022-11-25 15:17:35.163575
565: 62.738 ms :: 2022-11-25 15:17:35.226314
566: 48.764 ms :: 2022-11-25 15:17:35.275078
567: 38.079 ms :: 2022-11-25 15:17:35.313157
568: 46.791 ms :: 2022-11-25 15:17:35.359947
569: 55.220 ms :: 2022-11-25 15:17:35.415168
570: 50.735 ms :: 2022-11-25 15:17:35.465903
571: 51.476 ms :: 2022-11-25 15:17:35.517379
572: 54.717 ms :: 2022-11-25 15:17:35.572096
573: 57.957 ms :: 2022-11-25 15:17:35.630053
574: 42.963 ms :: 2022-11-25 15:17:36.782202
575: 59.803 ms :: 2022-11-25 15:17:36.842005
576: 73.866 ms :: 2022-11-25 15:17:36.915870
577: 26.062 ms :: 2022-11-25 15:17:36.941932
578: 48.972 ms :: 2022-11-25 15:17:36.990905
579: 68.160 ms :: 2022-11-25 15:17:40.426393
580: 49.399 ms :: 2022-11-25 15:17:40.475792
581: 54.586 ms :: 2022-11-25 15:17:41.610538
582: 68.065 ms :: 2022-11-25 15:17:41.678603
583: 51.046 ms :: 2022-11-25 15:17:41.729650
584: 60.186 ms :: 2022-11-25 15:17:42.890747
585: 72.876 ms :: 2022-11-25 15:17:42.963623
586: 51.895 ms :: 2022-11-25 15:17:46.563055
587: 74.431 ms :: 2022-11-25 15:17:48.012887
588: 46.449 ms :: 2022-11-25 15:17:48.059336
589: 60.943 ms :: 2022-11-25 15:17:48.120280
590: 70.325 ms :: 2022-11-25 15:17:48.190604
591: 75.991 ms :: 2022-11-25 15:17:48.266596
592: 66.266 ms :: 2022-11-25 15:17:48.332861
593: 62.594 ms :: 2022-11-25 15:17:48.395456
594: 49.167 ms :: 2022-11-25 15:17:51.630861
595: 44.639 ms :: 2022-11-25 15:17:51.675501
596: 65.888 ms :: 2022-11-25 15:17:51.741389
597: 51.545 ms :: 2022-11-25 15:17:52.875421
598: 52.088 ms :: 2022-11-25 15:17:52.927509
599: 62.121 ms :: 2022-11-25 15:17:54.236058
600: 60.557 ms :: 2022-11-25 15:17:56.400525
601: 50.359 ms :: 2022-11-25 15:17:57.549700
602: 34.066 ms :: 2022-11-25 15:17:57.583765
603: 45.420 ms :: 2022-11-25 15:17:57.629185
604: 47.938 ms :: 2022-11-25 15:17:57.677124
605: 38.108 ms :: 2022-11-25 15:17:57.715231
606: 63.716 ms :: 2022-11-25 15:17:57.778948
607: 68.919 ms :: 2022-11-25 15:17:57.847867
608: 52.113 ms :: 2022-11-25 15:17:57.899980
609: 39.231 ms :: 2022-11-25 15:17:57.939210
610: 41.806 ms :: 2022-11-25 15:17:57.981017
611: 52.504 ms :: 2022-11-25 15:17:58.033520
612: 51.420 ms :: 2022-11-25 15:17:58.084940
613: 88.117 ms :: 2022-11-25 15:17:59.309565
614: 62.147 ms :: 2022-11-25 15:17:59.371711
615: 64.049 ms :: 2022-11-25 15:17:59.435760
616: 53.525 ms :: 2022-11-25 15:17:59.489285
617: 51.941 ms :: 2022-11-25 15:17:59.541227
618: 82.138 ms :: 2022-11-25 15:18:00.684673
619: 77.114 ms :: 2022-11-25 15:18:00.761786
620: 57.538 ms :: 2022-11-25 15:18:00.819324
621: 79.618 ms :: 2022-11-25 15:18:00.898942
622: 59.181 ms :: 2022-11-25 15:18:02.055651
623: 44.748 ms :: 2022-11-25 15:18:02.100399
624: 62.754 ms :: 2022-11-25 15:18:02.163153
625: 56.780 ms :: 2022-11-25 15:18:02.219933
626: 46.586 ms :: 2022-11-25 15:18:02.266520
627: 59.063 ms :: 2022-11-25 15:18:03.390043
628: 58.848 ms :: 2022-11-25 15:18:04.555324
629: 72.943 ms :: 2022-11-25 15:18:07.869618
630: 74.901 ms :: 2022-11-25 15:18:07.944519
631: 79.010 ms :: 2022-11-25 15:18:09.148277
632: 67.197 ms :: 2022-11-25 15:18:09.215473
633: 79.007 ms :: 2022-11-25 15:18:09.294481
634: 68.781 ms :: 2022-11-25 15:18:09.363261
635: 83.389 ms :: 2022-11-25 15:18:09.446650
636: 74.920 ms :: 2022-11-25 15:18:09.521570
637: 64.896 ms :: 2022-11-25 15:18:10.720930
638: 39.390 ms :: 2022-11-25 15:18:10.760319
639: 50.283 ms :: 2022-11-25 15:18:10.810602
640: 51.801 ms :: 2022-11-25 15:18:10.862404
641: 36.180 ms :: 2022-11-25 15:18:10.898583
642: 65.685 ms :: 2022-11-25 15:18:12.033538
643: 41.542 ms :: 2022-11-25 15:18:12.075079
644: 69.445 ms :: 2022-11-25 15:18:12.144525
645: 55.496 ms :: 2022-11-25 15:18:12.200021
646: 34.938 ms :: 2022-11-25 15:18:12.234958
647: 39.998 ms :: 2022-11-25 15:18:12.274956
648: 56.277 ms :: 2022-11-25 15:18:12.331233
649: 50.989 ms :: 2022-11-25 15:18:12.382222
650: 62.101 ms :: 2022-11-25 15:18:12.444324
651: 51.449 ms :: 2022-11-25 15:18:12.495773
652: 43.394 ms :: 2022-11-25 15:18:12.539166
653: 29.251 ms :: 2022-11-25 15:18:13.978236
654: 57.997 ms :: 2022-11-25 15:18:14.036233
655: 65.460 ms :: 2022-11-25 15:18:14.101694
656: 69.867 ms :: 2022-11-25 15:18:14.171561
657: 70.181 ms :: 2022-11-25 15:18:14.241741
658: 36.389 ms :: 2022-11-25 15:18:15.403939
659: 60.166 ms :: 2022-11-25 15:18:15.464106
660: 58.686 ms :: 2022-11-25 15:18:15.522792
661: 50.465 ms :: 2022-11-25 15:18:15.573256
662: 56.454 ms :: 2022-11-25 15:18:15.629710
663: 50.435 ms :: 2022-11-25 15:18:15.680145
664: 73.293 ms :: 2022-11-25 15:18:16.824764
665: 51.272 ms :: 2022-11-25 15:18:16.876036
666: 50.899 ms :: 2022-11-25 15:18:18.020688
667: 62.195 ms :: 2022-11-25 15:18:18.082882
668: 49.426 ms :: 2022-11-25 15:18:18.132308
669: 61.563 ms :: 2022-11-25 15:18:18.193871
670: 64.312 ms :: 2022-11-25 15:18:18.258183
671: 39.626 ms :: 2022-11-25 15:18:18.297810
672: 52.607 ms :: 2022-11-25 15:18:18.350416
673: 60.254 ms :: 2022-11-25 15:18:18.410670
674: 36.302 ms :: 2022-11-25 15:18:18.446973
675: 63.113 ms :: 2022-11-25 15:18:18.510086
676: 53.843 ms :: 2022-11-25 15:18:18.563929
677: 33.018 ms :: 2022-11-25 15:18:18.596946
678: 38.090 ms :: 2022-11-25 15:18:18.635036
679: 48.131 ms :: 2022-11-25 15:18:18.683167
680: 54.199 ms :: 2022-11-25 15:18:18.737366
681: 35.661 ms :: 2022-11-25 15:18:18.773027
682: 49.104 ms :: 2022-11-25 15:18:18.822132
683: 69.378 ms :: 2022-11-25 15:18:18.891510
684: 39.286 ms :: 2022-11-25 15:18:18.930795
685: 67.391 ms :: 2022-11-25 15:18:18.998187
686: 59.417 ms :: 2022-11-25 15:18:19.057604
687: 35.422 ms :: 2022-11-25 15:18:19.093025
688: 46.518 ms :: 2022-11-25 15:18:19.139544
689: 43.806 ms :: 2022-11-25 15:18:20.223951
690: 53.337 ms :: 2022-11-25 15:18:20.277287
691: 61.217 ms :: 2022-11-25 15:18:20.338505
692: 56.120 ms :: 2022-11-25 15:18:20.394624
693: 45.488 ms :: 2022-11-25 15:18:20.440113
694: 79.903 ms :: 2022-11-25 15:18:20.520015
695: 52.299 ms :: 2022-11-25 15:18:21.658250
696: 53.948 ms :: 2022-11-25 15:18:21.712198
697: 52.852 ms :: 2022-11-25 15:18:21.765049
698: 53.170 ms :: 2022-11-25 15:18:21.818219
699: 59.189 ms :: 2022-11-25 15:18:21.877408
700: 52.703 ms :: 2022-11-25 15:18:21.930111
701: 49.343 ms :: 2022-11-25 15:18:21.979454
702: 50.538 ms :: 2022-11-25 15:18:22.029993
703: 32.228 ms :: 2022-11-25 15:18:22.062221
704: 68.146 ms :: 2022-11-25 15:18:24.337940
705: 52.461 ms :: 2022-11-25 15:18:26.997668
706: 58.766 ms :: 2022-11-25 15:18:28.156477
707: 37.082 ms :: 2022-11-25 15:18:28.193559
708: 60.532 ms :: 2022-11-25 15:18:28.254091
709: 60.726 ms :: 2022-11-25 15:18:28.314817
710: 64.907 ms :: 2022-11-25 15:18:28.379724
711: 48.400 ms :: 2022-11-25 15:18:29.514681
712: 94.736 ms :: 2022-11-25 15:18:29.609416
713: 66.413 ms :: 2022-11-25 15:18:29.675829
714: 54.233 ms :: 2022-11-25 15:18:29.730062
715: 48.471 ms :: 2022-11-25 15:18:31.995191
716: 56.521 ms :: 2022-11-25 15:18:33.137670
717: 66.640 ms :: 2022-11-25 15:18:33.204310
718: 44.479 ms :: 2022-11-25 15:18:33.248790
719: 49.140 ms :: 2022-11-25 15:18:33.297930
720: 52.646 ms :: 2022-11-25 15:18:35.490267
721: 41.664 ms :: 2022-11-25 15:18:35.531932
722: 40.440 ms :: 2022-11-25 15:18:36.675566
723: 63.944 ms :: 2022-11-25 15:18:37.862487
724: 71.752 ms :: 2022-11-25 15:18:37.934238
725: 35.591 ms :: 2022-11-25 15:18:37.969830
726: 49.036 ms :: 2022-11-25 15:18:38.018866
727: 55.473 ms :: 2022-11-25 15:18:38.074338
728: 68.597 ms :: 2022-11-25 15:18:41.368135
729: 38.463 ms :: 2022-11-25 15:18:41.406599
730: 43.197 ms :: 2022-11-25 15:18:46.661926
731: 53.242 ms :: 2022-11-25 15:18:46.715168
732: 44.886 ms :: 2022-11-25 15:18:46.760055
733: 45.123 ms :: 2022-11-25 15:18:46.805177
734: 44.424 ms :: 2022-11-25 15:18:47.936352
735: 36.661 ms :: 2022-11-25 15:18:47.973014
736: 42.868 ms :: 2022-11-25 15:18:48.015882
737: 58.724 ms :: 2022-11-25 15:18:48.074605
738: 46.562 ms :: 2022-11-25 15:18:48.121167
739: 68.612 ms :: 2022-11-25 15:18:48.189779
740: 68.223 ms :: 2022-11-25 15:18:48.258002
741: 65.397 ms :: 2022-11-25 15:18:48.323400
742: 44.208 ms :: 2022-11-25 15:18:48.367608
743: 50.713 ms :: 2022-11-25 15:18:48.418320
744: 40.056 ms :: 2022-11-25 15:18:48.458376
745: 66.034 ms :: 2022-11-25 15:18:48.524410
746: 65.095 ms :: 2022-11-25 15:18:48.589505
747: 50.181 ms :: 2022-11-25 15:18:48.639687
748: 45.924 ms :: 2022-11-25 15:18:48.685611
749: 54.702 ms :: 2022-11-25 15:18:48.740313
750: 44.971 ms :: 2022-11-25 15:18:49.866693
751: 56.266 ms :: 2022-11-25 15:18:49.922960
752: 47.081 ms :: 2022-11-25 15:18:49.970041
753: 41.361 ms :: 2022-11-25 15:18:50.011401
754: 62.536 ms :: 2022-11-25 15:18:50.073937
755: 51.460 ms :: 2022-11-25 15:18:50.125397
756: 67.089 ms :: 2022-11-25 15:18:50.192487
757: 43.304 ms :: 2022-11-25 15:18:50.235790
758: 55.444 ms :: 2022-11-25 15:18:50.291234
759: 58.126 ms :: 2022-11-25 15:18:50.349360
760: 53.567 ms :: 2022-11-25 15:18:50.402928
761: 61.991 ms :: 2022-11-25 15:18:50.464919
762: 56.022 ms :: 2022-11-25 15:18:50.520941
763: 37.411 ms :: 2022-11-25 15:18:50.558351
764: 49.354 ms :: 2022-11-25 15:18:50.607706
765: 71.318 ms :: 2022-11-25 15:18:50.679023
766: 54.158 ms :: 2022-11-25 15:18:50.733181
767: 48.024 ms :: 2022-11-25 15:18:50.781205
768: 62.668 ms :: 2022-11-25 15:18:50.843873
769: 67.171 ms :: 2022-11-25 15:18:50.911045
770: 52.027 ms :: 2022-11-25 15:18:50.963072
771: 60.084 ms :: 2022-11-25 15:18:51.023155
772: 56.065 ms :: 2022-11-25 15:18:51.079221
773: 58.877 ms :: 2022-11-25 15:18:51.138098
774: 59.706 ms :: 2022-11-25 15:18:51.197803
775: 56.217 ms :: 2022-11-25 15:18:53.834925
776: 67.736 ms :: 2022-11-25 15:18:53.902662
777: 41.383 ms :: 2022-11-25 15:18:55.011357
778: 56.158 ms :: 2022-11-25 15:18:56.153835
779: 58.177 ms :: 2022-11-25 15:18:57.412632
780: 44.737 ms :: 2022-11-25 15:18:57.457370
781: 38.793 ms :: 2022-11-25 15:18:59.633368
782: 46.986 ms :: 2022-11-25 15:19:00.797475
783: 50.435 ms :: 2022-11-25 15:19:00.847909
784: 50.354 ms :: 2022-11-25 15:19:00.898263
785: 56.641 ms :: 2022-11-25 15:19:00.954905
786: 52.904 ms :: 2022-11-25 15:19:01.007808
787: 50.487 ms :: 2022-11-25 15:19:01.058295
788: 44.782 ms :: 2022-11-25 15:19:01.103077
789: 64.268 ms :: 2022-11-25 15:19:04.353497
790: 76.331 ms :: 2022-11-25 15:19:04.429827
791: 59.629 ms :: 2022-11-25 15:19:04.489456
792: 80.284 ms :: 2022-11-25 15:19:04.569741
793: 64.807 ms :: 2022-11-25 15:19:04.634547
794: 54.710 ms :: 2022-11-25 15:19:04.689258
795: 60.787 ms :: 2022-11-25 15:19:05.849838
796: 73.153 ms :: 2022-11-25 15:19:05.922991
797: 52.438 ms :: 2022-11-25 15:19:08.402134
798: 72.500 ms :: 2022-11-25 15:19:08.474634
799: 46.573 ms :: 2022-11-25 15:19:08.521208
800: 74.674 ms :: 2022-11-25 15:19:08.595881
801: 63.235 ms :: 2022-11-25 15:19:10.961138
802: 51.706 ms :: 2022-11-25 15:19:11.012845
803: 50.615 ms :: 2022-11-25 15:19:11.063460
804: 48.103 ms :: 2022-11-25 15:19:15.618520
805: 56.182 ms :: 2022-11-25 15:19:15.674702
806: 55.809 ms :: 2022-11-25 15:19:15.730511
807: 64.143 ms :: 2022-11-25 15:19:15.794655
808: 53.395 ms :: 2022-11-25 15:19:19.122406
809: 51.607 ms :: 2022-11-25 15:19:19.174014
810: 49.656 ms :: 2022-11-25 15:19:20.715313
811: 54.538 ms :: 2022-11-25 15:19:20.769851
812: 51.336 ms :: 2022-11-25 15:19:20.821187
813: 65.296 ms :: 2022-11-25 15:19:20.886483
814: 44.300 ms :: 2022-11-25 15:19:20.930783
815: 38.186 ms :: 2022-11-25 15:19:20.968970
816: 78.486 ms :: 2022-11-25 15:19:21.047456
817: 67.093 ms :: 2022-11-25 15:19:21.114548
818: 52.879 ms :: 2022-11-25 15:19:21.167428
819: 42.576 ms :: 2022-11-25 15:19:21.210004
820: 50.366 ms :: 2022-11-25 15:19:21.260370
821: 49.274 ms :: 2022-11-25 15:19:22.379338
822: 38.209 ms :: 2022-11-25 15:19:22.417546
823: 57.060 ms :: 2022-11-25 15:19:23.586172
824: 44.156 ms :: 2022-11-25 15:19:23.630327
825: 44.015 ms :: 2022-11-25 15:19:23.674343
826: 42.909 ms :: 2022-11-25 15:19:24.854038
827: 55.559 ms :: 2022-11-25 15:19:24.909598
828: 48.198 ms :: 2022-11-25 15:19:24.957796
829: 62.020 ms :: 2022-11-25 15:19:26.109153
830: 58.525 ms :: 2022-11-25 15:19:26.167678
831: 50.746 ms :: 2022-11-25 15:19:26.218424
832: 54.313 ms :: 2022-11-25 15:19:28.425937
833: 63.138 ms :: 2022-11-25 15:19:28.489075
834: 65.998 ms :: 2022-11-25 15:19:28.555073
835: 71.029 ms :: 2022-11-25 15:19:29.771276
836: 42.176 ms :: 2022-11-25 15:19:31.971342
837: 46.522 ms :: 2022-11-25 15:19:32.017863
838: 41.185 ms :: 2022-11-25 15:19:32.059048
839: 41.597 ms :: 2022-11-25 15:19:34.300514
840: 49.767 ms :: 2022-11-25 15:19:35.450051
841: 40.646 ms :: 2022-11-25 15:19:35.490696
842: 48.410 ms :: 2022-11-25 15:19:35.539107
843: 55.264 ms :: 2022-11-25 15:19:35.594371
844: 63.803 ms :: 2022-11-25 15:19:35.658174
845: 51.317 ms :: 2022-11-25 15:19:35.709491
846: 61.923 ms :: 2022-11-25 15:19:35.771414
847: 62.668 ms :: 2022-11-25 15:19:35.834081
848: 58.704 ms :: 2022-11-25 15:19:35.892786
849: 67.123 ms :: 2022-11-25 15:19:35.959908
850: 52.882 ms :: 2022-11-25 15:19:38.144828
851: 41.304 ms :: 2022-11-25 15:19:38.186131
852: 52.127 ms :: 2022-11-25 15:19:38.238259
853: 68.268 ms :: 2022-11-25 15:19:39.457930
854: 90.014 ms :: 2022-11-25 15:19:40.659068
855: 50.907 ms :: 2022-11-25 15:19:40.709975
856: 84.147 ms :: 2022-11-25 15:19:40.794121
857: 44.772 ms :: 2022-11-25 15:19:40.838893
858: 37.369 ms :: 2022-11-25 15:19:40.876262
859: 79.468 ms :: 2022-11-25 15:19:40.955730
860: 89.163 ms :: 2022-11-25 15:19:41.044893
861: 38.071 ms :: 2022-11-25 15:19:43.258586
862: 56.472 ms :: 2022-11-25 15:19:43.315058
863: 53.803 ms :: 2022-11-25 15:19:43.368861
864: 34.191 ms :: 2022-11-25 15:19:43.403053
865: 56.672 ms :: 2022-11-25 15:19:43.459724
866: 45.546 ms :: 2022-11-25 15:19:49.918174
867: 38.288 ms :: 2022-11-25 15:19:49.956463
868: 48.586 ms :: 2022-11-25 15:19:50.005048
869: 44.462 ms :: 2022-11-25 15:19:50.049510
870: 44.227 ms :: 2022-11-25 15:19:53.383852
871: 74.162 ms :: 2022-11-25 15:19:53.458014
872: 69.842 ms :: 2022-11-25 15:19:55.709043
873: 61.059 ms :: 2022-11-25 15:19:55.770102
874: 36.428 ms :: 2022-11-25 15:19:56.875559
875: 48.450 ms :: 2022-11-25 15:19:58.019232
876: 39.795 ms :: 2022-11-25 15:19:58.059027
877: 51.002 ms :: 2022-11-25 15:19:58.110029
878: 59.882 ms :: 2022-11-25 15:19:58.169912
879: 60.887 ms :: 2022-11-25 15:19:59.319829
880: 58.891 ms :: 2022-11-25 15:19:59.378720
881: 71.810 ms :: 2022-11-25 15:19:59.450531
882: 50.809 ms :: 2022-11-25 15:19:59.501339
883: 66.768 ms :: 2022-11-25 15:19:59.568108
884: 69.224 ms :: 2022-11-25 15:19:59.637331
885: 55.305 ms :: 2022-11-25 15:20:00.923780
886: 73.458 ms :: 2022-11-25 15:20:00.997239
887: 47.676 ms :: 2022-11-25 15:20:01.044914
888: 55.094 ms :: 2022-11-25 15:20:01.100008
889: 61.856 ms :: 2022-11-25 15:20:01.161864
890: 46.966 ms :: 2022-11-25 15:20:01.208831
891: 33.860 ms :: 2022-11-25 15:20:01.242691
892: 70.632 ms :: 2022-11-25 15:20:01.313323
893: 61.525 ms :: 2022-11-25 15:20:01.374847
894: 39.502 ms :: 2022-11-25 15:20:01.414350
895: 86.191 ms :: 2022-11-25 15:20:03.701881
896: 52.819 ms :: 2022-11-25 15:20:05.903358
897: 44.785 ms :: 2022-11-25 15:20:07.021384
898: 68.481 ms :: 2022-11-25 15:20:07.089865
899: 66.289 ms :: 2022-11-25 15:20:07.156155
900: 38.253 ms :: 2022-11-25 15:20:07.194407
901: 53.801 ms :: 2022-11-25 15:20:07.248208
902: 56.022 ms :: 2022-11-25 15:20:07.304230
903: 45.827 ms :: 2022-11-25 15:20:09.458092
904: 78.909 ms :: 2022-11-25 15:20:09.537002
905: 64.781 ms :: 2022-11-25 15:20:09.601783
906: 63.225 ms :: 2022-11-25 15:20:10.745851
907: 50.143 ms :: 2022-11-25 15:20:10.795994
908: 60.708 ms :: 2022-11-25 15:20:11.960896
909: 73.229 ms :: 2022-11-25 15:20:12.034125
910: 75.491 ms :: 2022-11-25 15:20:12.109616
911: 50.442 ms :: 2022-11-25 15:20:13.289105
912: 83.473 ms :: 2022-11-25 15:20:13.372579
913: 61.109 ms :: 2022-11-25 15:20:13.433687
914: 53.071 ms :: 2022-11-25 15:20:13.486758
915: 61.921 ms :: 2022-11-25 15:20:13.548680
916: 68.960 ms :: 2022-11-25 15:20:13.617640
917: 44.468 ms :: 2022-11-25 15:20:13.662107
918: 43.875 ms :: 2022-11-25 15:20:13.705982
919: 67.851 ms :: 2022-11-25 15:20:13.773833
920: 73.031 ms :: 2022-11-25 15:20:14.954579
921: 42.333 ms :: 2022-11-25 15:20:18.202056
922: 67.177 ms :: 2022-11-25 15:20:18.269233
923: 70.623 ms :: 2022-11-25 15:20:18.339857
924: 35.731 ms :: 2022-11-25 15:20:18.375587
925: 27.361 ms :: 2022-11-25 15:20:19.542571
926: 50.746 ms :: 2022-11-25 15:20:19.593317
927: 35.304 ms :: 2022-11-25 15:20:19.628621
928: 60.483 ms :: 2022-11-25 15:20:19.689104
929: 49.060 ms :: 2022-11-25 15:20:21.883737
930: 53.190 ms :: 2022-11-25 15:20:21.936927
931: 58.906 ms :: 2022-11-25 15:20:25.193743
932: 44.506 ms :: 2022-11-25 15:20:25.238250
933: 58.411 ms :: 2022-11-25 15:20:25.296660
934: 57.246 ms :: 2022-11-25 15:20:25.353907
935: 46.212 ms :: 2022-11-25 15:20:25.400119
936: 33.951 ms :: 2022-11-25 15:20:25.434070
937: 44.235 ms :: 2022-11-25 15:20:25.478305
938: 78.231 ms :: 2022-11-25 15:20:25.556535
939: 51.895 ms :: 2022-11-25 15:20:26.670842
940: 44.955 ms :: 2022-11-25 15:20:26.715797
941: 54.602 ms :: 2022-11-25 15:20:27.857798
942: 55.958 ms :: 2022-11-25 15:20:27.913755
943: 59.838 ms :: 2022-11-25 15:20:28.999701
944: 50.387 ms :: 2022-11-25 15:20:29.050088
945: 50.199 ms :: 2022-11-25 15:20:29.100287
946: 56.837 ms :: 2022-11-25 15:20:30.234148
947: 53.838 ms :: 2022-11-25 15:20:30.287986
948: 72.529 ms :: 2022-11-25 15:20:30.360516
949: 53.093 ms :: 2022-11-25 15:20:30.413609
950: 61.039 ms :: 2022-11-25 15:20:30.474647
951: 62.145 ms :: 2022-11-25 15:20:30.536792
952: 56.953 ms :: 2022-11-25 15:20:30.593745
953: 64.502 ms :: 2022-11-25 15:20:30.658247
954: 55.967 ms :: 2022-11-25 15:20:30.714215
955: 60.105 ms :: 2022-11-25 15:20:30.774319
956: 47.896 ms :: 2022-11-25 15:20:32.956933
957: 41.931 ms :: 2022-11-25 15:20:32.998863
958: 74.131 ms :: 2022-11-25 15:20:33.072994
959: 63.973 ms :: 2022-11-25 15:20:33.136967
960: 49.324 ms :: 2022-11-25 15:20:33.186291
961: 55.464 ms :: 2022-11-25 15:20:33.241755
962: 57.222 ms :: 2022-11-25 15:20:33.298978
963: 34.395 ms :: 2022-11-25 15:20:35.498857
964: 51.731 ms :: 2022-11-25 15:20:35.550587
965: 47.770 ms :: 2022-11-25 15:20:35.598357
966: 40.138 ms :: 2022-11-25 15:20:35.638495
967: 57.924 ms :: 2022-11-25 15:20:35.696419
968: 60.057 ms :: 2022-11-25 15:20:35.756477
969: 53.521 ms :: 2022-11-25 15:20:35.809998
